Source,Target,Weight
ShahZaM,HwithoutS,6.0
ShahZaM,Jita_3150,34.0
ShahZaM,JohnSmithPai,16.0
ShahZaM,LvenR,67.0
ShahZaM,SacadaOnTwitch,6.0
ShahZaM,Wolfangkillers,5.0
ShahZaM,andeneves,15.0
ShahZaM,atuikodou,24.0
ShahZaM,boolid_,6.0
ShahZaM,cRuL_Angel1,31.0
ShahZaM,gamer_z6900,29.0
ShahZaM,hisaosa,39.0
ShahZaM,itrafitzhem,11.0
ShahZaM,itz_venom_4k,10.0
ShahZaM,joci017,18.0
ShahZaM,kairo_kairo,19.0
ShahZaM,nakano_x,23.0
ShahZaM,puff334,16.0
ShahZaM,renegate90,16.0
ShahZaM,roto_jpn,73.0
ShahZaM,sambutterworth7,25.0
ShahZaM,shunsbar,33.0
ShahZaM,shuzakun,45.0
ShahZaM,soravity,47.0
ShahZaM,team_vanity07,14.0
ShahZaM,timotejst,18.0
ShahZaM,toufu0141,36.0
ShahZaM,veecoj,10.0
ShahZaM,wrapphi,22.0
ShahZaM,yuga_57,30.0
ShahZaM,zenziify,27.0
ShahZaM,あるふぁーずる,55.0
ShahZaM,かじゅ88,43.0
ShahZaM,しゅごしゅぎ,23.0
ShahZaM,まんだ_,60.0
ShahZaM,シルフィーー,10.0
ShahZaM,ペンドラー,5.0
ShahZaM,モミ,10.0
ShahZaM,ーりんごさんー,68.0
ShahZaM,中野です,21.0
ShahZaM,核地雷,17.0
Subroza,ploo,37.0
TenZ,Subroza,112.0
WARDELL,Mixwell,5.0
WARDELL,dizzy,20.0
WARDELL,kennyS,89.0
kennyS,Flashpoint,5.0
kennyS,Lobanjicaa,10.0
kennyS,ohnePixel,5.0
pokimane,shroud,41.0
shroud,Mioshi_,5.0
sinatraa,dizzy,5.0
Kyedae,ploo,31.0
ShahZaM,Frau_Trollinger,5.0
ShahZaM,Ju5t_Lizz,5.0
ShahZaM,R3mus__,5.0
ShahZaM,TimmiFN,5.0
ShahZaM,TvSindre,5.0
ShahZaM,alone_ape,5.0
ShahZaM,chiibow86,11.0
ShahZaM,hasturrrfn,5.0
ShahZaM,iamlight5,5.0
ShahZaM,niki_fnbr,5.0
ShahZaM,rileyjames121,5.0
ShahZaM,shahateslife,5.0
ShahZaM,tenzin911,5.0
ShahZaM,thatsfade,5.0
ShahZaM,thewhiteend_real,8.0
ShahZaM,まがいギア_きいち,7.0
JASONR,Governor,25.0
JASONR,PRXf0rsakeN,6.0
JASONR,Riot Games,5.0
JASONR,ScreaM,10.0
JASONR,dapr,40.0
JASONR,dizzy,16.0
JASONR,prxd4v41,5.0
JASONR,steel_tv,16.0
Kyedae,Grimm,81.0
ShahZaM,Array_live,7.0
ShahZaM,LIVEXysti,5.0
ShahZaM,kayslanmenezes,6.0
ShahZaM,mukemmelmuge,5.0
ShahZaM,thedempseytw,5.0
TenZ,ethos,10.0
VALORANT,ESL_CSGO,17.0
AverageJonas,ArrumieShannon,24.0
Hiko,Grimm,66.0
Hiko,PRXf0rsakeN,5.0
Subroza,OfficialBoaster,30.0
Subroza,Victor,6.0
WARDELL,Flights1,26.0
WARDELL,ludwig,10.0
kennyS,d0cc_tv,11.0
pokimane,karljacobs,5.0
ShahZaM,nosyy,7.0
WARDELL,Mizkif,5.0
WARDELL,Myth,10.0
Kyedae,Myth,12.0
Kyedae,keznit1,5.0
sinatraa,superbuss_,5.0
Subroza,Flexinja,27.0
Subroza,dizzy,11.0
Subroza,seoldam99,5.0
ShahZaM,laurathesimp,5.0
dizzy,AsunaWEEB,31.0
dizzy,ShahZaM,27.0
dizzy,SicK_cs,29.0
dizzy,Stewie2K,5.0
dizzy,Subroza,31.0
dizzy,TenZ,29.0
dizzy,VALORANT,28.0
dizzy,aceu,19.0
dizzy,dapr,28.0
dizzy,ethos,5.0
dizzy,nAts,32.0
dizzy,ploo,11.0
dizzy,s0mcs,28.0
dizzy,shanks_ttv,29.0
dizzy,sinatraa,35.0
dizzy,tarik,15.0
dizzy,zombs,26.0
tarik,QuarterJade,5.0
AverageJonas,OfficialBoaster,11.0
AverageJonas,nukkye,5.0
Ninja,SypherPK,31.0
xQcOW,ESL_CSGO,5.0
tarik,iiTzTimmy,32.0
tarik,shanks_ttv,66.0
AsunaWEEB,itsRyanHiga,5.0
AsunaWEEB,nerdstreet,6.0
Subroza,geeza,10.0
VALORANT,nAts,5.0
itsRyanHiga,pokimane,15.0
itsRyanHiga,veibae,5.0
Hiko,HowToNoodle,5.0
Kyedae,AriaSaki,10.0
WARDELL,s1mple,5.0
aceu,NICKMERCS,13.0
aceu,TenZ,51.0
xQcOW,DanTDM,5.0
xQcOW,VALORANT,52.0
Kyedae,Masayoshi,5.0
Masayoshi,39daph,6.0
Masayoshi,Corpse_Husband,6.0
Masayoshi,DisguisedToast,8.0
Masayoshi,Mizkif,5.0
Masayoshi,QuarterJade,19.0
Masayoshi,Scarra,8.0
Masayoshi,ShahZaM,5.0
Masayoshi,Sydeon,5.0
Masayoshi,Sykkuno,10.0
Masayoshi,TenZ,6.0
Masayoshi,TinaKitten,8.0
Masayoshi,boxbox,5.0
Masayoshi,fuslie,6.0
Masayoshi,kkatamina,6.0
Masayoshi,lilypichu,16.0
Masayoshi,ludwig,7.0
Masayoshi,michaelreeves,8.0
Masayoshi,peterparkTV,10.0
Masayoshi,pokimane,11.0
Masayoshi,yvonnie,9.0
AverageJonas,Governor,31.0
AverageJonas,Riot Games,47.0
AverageJonas,aceu,15.0
Hiko,nukkye,5.0
dizzy,39daph,12.0
dizzy,Hiko,15.0
dizzy,Kyedae,17.0
dizzy,NRG_Hamlinz,5.0
dizzy,OfficialBoaster,6.0
dizzy,WARDELL,12.0
dizzy,brax,5.0
dizzy,geeza,5.0
dizzy,iiTzTimmy,16.0
dizzy,imPROBZZ,5.0
dizzy,kennyS,12.0
dizzy,valorantesports2,5.0
Kyedae,moistcr1tikal,20.0
VALORANT,WARDELL,45.0
xQcOW,ironmouse,76.0
aceu,39daph,22.0
aceu,Kyedae,66.0
aceu,Sykkuno,10.0
aceu,xQcOW,36.0
39daph,BaboAbe,6.0
39daph,HasanAbi,12.0
39daph,Kyedae,7.0
39daph,Mizkif,11.0
39daph,Sykkuno,6.0
39daph,TinaKitten,6.0
39daph,aceu,6.0
39daph,kkatamina,6.0
39daph,ludwig,11.0
39daph,xQcOW,6.0
Kyedae,Mixwell,12.0
Kyedae,kennyS,20.0
Sykkuno,GeorgeNotFound,75.0
Sykkuno,Philza,61.0
Sykkuno,Quackity,51.0
Sykkuno,sodapoppin,10.0
iiTzTimmy,TenZ,7.0
xQcOW,ShahZaM,61.0
iiTzTimmy,Snip3down,16.0
iiTzTimmy,dreamwastaken,5.0
Snip3down,Albralelie,8.0
Snip3down,Euriece,6.0
Snip3down,Genburten,5.0
Snip3down,Mande,5.0
Snip3down,ShivFPS,13.0
Snip3down,TSM_ImperialHal,29.0
Snip3down,TSM_Reps,9.0
Snip3down,aceu,13.0
Snip3down,fps_shaka,5.0
Snip3down,iiTzTimmy,11.0
Snip3down,rprx,5.0
Snip3down,stormen,5.0
Snip3down,stylishnoob4,5.0
Snip3down,sweetdreams,5.0
Snip3down,加藤純一です,6.0
TSM_ImperialHal,Mande,5.0
TSM_ImperialHal,fps_shaka,5.0
TSM_ImperialHal,iiTzTimmy,77.0
TSM_ImperialHal,rprx,12.0
aceu,TinaKitten,11.0
dreamwastaken,BadBoyHalo,18.0
dreamwastaken,Fundy,10.0
buster,AhriNyan,6.0
buster,Dmitry_Lixxx,11.0
buster,Exileshow,6.0
buster,GENSYXA,13.0
buster,StRoGo,7.0
buster,bratishkinoff,5.0
buster,des0ut,6.0
xQcOW,Blaustoise,72.0
xQcOW,Corpse_Husband,94.0
xQcOW,HasanAbi,79.0
xQcOW,Kyedae,70.0
xQcOW,Ray__C,57.0
xQcOW,Sykkuno,187.0
xQcOW,TinaKitten,52.0
xQcOW,karlnetwork,60.0
xQcOW,kkatamina,38.0
xQcOW,sinatraa,16.0
sinatraa,AdinRoss,10.0
AdinRoss,NICKMERCS,13.0
AdinRoss,yourragegaming,5.0
AsunaWEEB,Keeoh,5.0
shroud,Riot Games,16.0
TenZ,Ninja,10.0
xQcOW,hJune,5.0
TenZ,s1mple,5.0
WARDELL,cNed,5.0
dizzy,Governor,7.0
dizzy,JASONR,6.0
dizzy,ScreaM,5.0
dizzy,s1mple,6.0
dizzy,shroud,6.0
tarik,Keeoh,5.0
tarik,Sykkuno,5.0
VALORANT,karlnetwork,5.0
iiTzTimmy,AdinRoss,7.0
tarik,AdinRoss,11.0
ShahZaM,Grimm,75.0
AverageJonas,NiceWigg,6.0
AverageJonas,iiTzTimmy,10.0
pokimane,QuackityToo,5.0
Hiko,ScreaM,29.0
ShahZaM,Mixwell,15.0
TenZ,ScreaM,16.0
tarik,NRG_Hamlinz,17.0
xQcOW,dapr,5.0
aceu,ShahZaM,32.0
sinatraa,nukkye,6.0
JASONR,AdinRoss,5.0
JASONR,Grimm,16.0
JASONR,TenZ,46.0
JASONR,ploo,11.0
JASONR,valorantesports2,5.0
iiTzTimmy,playapex,5.0
TSM_ImperialHal,playapex,12.0
TSM_ImperialHal,shroud,10.0
TSM_ImperialHal,瑞斯帝亞,12.0
TSM_ImperialHal,百弟弟弟,12.0
TSM_ImperialHal,董哥今天不背鍋,9.0
aceu,s0mcs,21.0
aceu,sinatraa,55.0
playapex,Fortnite,6.0
Nmplol,Alinity,5.0
Nmplol,Crown,6.0
Nmplol,Emiru,11.0
Nmplol,EsfandTV,25.0
Nmplol,HasanAbi,37.0
Nmplol,Maya,10.0
Nmplol,Mizkif,60.0
Nmplol,ludwig,33.0
Nmplol,pokimane,5.0
Nmplol,sodapoppin,39.0
Nmplol,xQcOW,43.0
tommyinnit,BadBoyHalo,5.0
aceu,CDawgVA,5.0
aceu,boxbox,6.0
aceu,bwaaap,5.0
aceu,ludwig,10.0
summit1g,TimTheTatman,5.0
summit1g,loltyler1,7.0
summit1g,shroud,16.0
Subroza,Riot Games,15.0
aceu,Riot Games,11.0
aceu,tarik,5.0
shroud,Fextralife,60.0
Kyedae,nosyy,10.0
kennyS,AverageJonas,10.0
kennyS,sinatraa,36.0
Emiru,HasanAbi,39.0
Emiru,JustaMinx,10.0
Emiru,Mizkif,88.0
Emiru,Myth,5.0
Emiru,QTCinderella,40.0
Emiru,cyr,40.0
Emiru,ludwig,53.0
Emiru,moistcr1tikal,17.0
xQcOW,AnthonyZ,103.0
xQcOW,DisguisedToast,29.0
xQcOW,QuarterJade,16.0
xQcOW,RatedEpicz,12.0
xQcOW,buddha,90.0
xQcOW,fuslie,30.0
xQcOW,lilypichu,18.0
AsunaWEEB,Flexinja,16.0
ShahZaM,Keeoh,5.0
sinatraa,valorantesports2,5.0
AriaSaki,DisguisedToast,7.0
AriaSaki,Masayoshi,5.0
AriaSaki,QuarterJade,20.0
AriaSaki,Scarra,5.0
AriaSaki,Sykkuno,21.0
AriaSaki,TinaKitten,24.0
AriaSaki,kkatamina,16.0
AriaSaki,lilypichu,25.0
AriaSaki,michaelreeves,17.0
AriaSaki,pokimane,22.0
AriaSaki,xChocoBars,7.0
AriaSaki,xQcOW,7.0
AriaSaki,yvonnie,17.0
QuarterJade,AsunaWEEB,5.0
QuarterJade,Corpse_Husband,10.0
QuarterJade,DisguisedToast,7.0
QuarterJade,Kyedae,5.0
QuarterJade,Masayoshi,19.0
QuarterJade,Scarra,11.0
QuarterJade,Sykkuno,22.0
QuarterJade,fuslie,15.0
QuarterJade,lilypichu,22.0
QuarterJade,ludwig,9.0
QuarterJade,michaelreeves,12.0
QuarterJade,peterparkTV,11.0
QuarterJade,pokimane,26.0
QuarterJade,xQcOW,5.0
QuarterJade,yvonnie,11.0
sinatraa,Riot Games,10.0
xQcOW,Biotoxz_,12.0
xQcOW,BrookeAB,19.0
xQcOW,Burn,28.0
xQcOW,Crystalst,21.0
xQcOW,EmmaLangevin,33.0
xQcOW,MarineMammalRescue,11.0
xQcOW,Masayoshi,26.0
xQcOW,Shiki,17.0
xQcOW,TenmaMaemi,11.0
xQcOW,Whippy,27.0
xQcOW,bananabrea,5.0
xQcOW,dwjft,6.0
xQcOW,jacksepticeye,5.0
xQcOW,michaelreeves,11.0
xQcOW,nyanners,10.0
xQcOW,omie,5.0
xQcOW,peterparkTV,15.0
shroud,Amouranth,22.0
shroud,Mizkif,11.0
TSM_ImperialHal,Faide,5.0
TSM_ImperialHal,NICKMERCS,5.0
TSM_ImperialHal,Rogue,19.0
TSM_ImperialHal,Snip3down,19.0
TSM_ImperialHal,stormen,5.0
iiTzTimmy,Faide,29.0
sinatraa,QuarterJade,5.0
stormen,Dropped,5.0
stormen,Faide,9.0
stormen,LuluLuvely,7.0
stormen,Mande,6.0
stormen,NiceWigg,5.0
stormen,ShivFPS,12.0
stormen,Snip3down,8.0
stormen,aceu,8.0
stormen,iiTzTimmy,16.0
stormen,playapex,5.0
stormen,shroud,8.0
stormen,sweetdreams,5.0
pokimane,NICKMERCS,5.0
NICKMERCS,Ninja,77.0
NICKMERCS,ShivFPS,55.0
NICKMERCS,TSM_ImperialHal,17.0
NICKMERCS,Tfue,105.0
NICKMERCS,aceu,23.0
NICKMERCS,iiTzTimmy,34.0
Ninja,TimTheTatman,5.0
Sykkuno,Nihachu,47.0
Sykkuno,Technoblade,11.0
Sykkuno,WilburSoot,75.0
xQcOW,Lysium,5.0
xQcOW,itsRyanHiga,25.0
xQcOW,yvonnie,13.0
WARDELL,BLASTtv,5.0
WARDELL,nukkye,5.0
tarik,zipelCS,5.0
xQcOW,39daph,6.0
xQcOW,AriaSaki,13.0
xQcOW,Autumn,7.0
xQcOW,ItsLeslie,5.0
xQcOW,Knotty,5.0
xQcOW,Scarra,7.0
xQcOW,luxliketrash,10.0
xQcOW,starsmitten,12.0
39daph,JustaMinx,5.0
39daph,lilypichu,6.0
39daph,moistcr1tikal,7.0
39daph,shroud,6.0
AnthonyZ,Blaustoise,46.0
AnthonyZ,GTAWiseGuy,6.0
AnthonyZ,Kyle,5.0
AnthonyZ,Ramee,46.0
AnthonyZ,RatedEpicz,6.0
AnthonyZ,Ray__C,14.0
AnthonyZ,Sykkuno,37.0
AnthonyZ,Whippy,31.0
AnthonyZ,Wolfabelle,6.0
AnthonyZ,buddha,45.0
AnthonyZ,dwjft,19.0
AnthonyZ,kyliebitkin,5.0
AnthonyZ,ludwig,5.0
AnthonyZ,summit1g,13.0
AnthonyZ,xQcOW,36.0
AriaSaki,39daph,5.0
AriaSaki,Kyedae,10.0
AriaSaki,Natsumiii,6.0
AriaSaki,TenZ,10.0
AriaSaki,fuslie,11.0
AriaSaki,itsRyanHiga,5.0
AriaSaki,peterparkTV,6.0
Corpse_Husband,GeorgeNotFound,20.0
Corpse_Husband,Nihachu,12.0
Corpse_Husband,Philza,16.0
Corpse_Husband,Punz,11.0
Corpse_Husband,Purpled,5.0
Corpse_Husband,RanbooLive,28.0
Corpse_Husband,Sapnap,17.0
Corpse_Husband,Sykkuno,29.0
Corpse_Husband,Tubbo,27.0
Corpse_Husband,WilburSoot,23.0
Corpse_Husband,aimsey,10.0
Corpse_Husband,billzo,10.0
Corpse_Husband,dreamwastaken,27.0
Corpse_Husband,karljacobs,26.0
Corpse_Husband,pokimane,21.0
Corpse_Husband,sapnapalt,5.0
Corpse_Husband,tommyinnit,24.0
DisguisedToast,AriaSaki,11.0
DisguisedToast,HasanAbi,14.0
DisguisedToast,Masayoshi,12.0
DisguisedToast,Mizkif,12.0
DisguisedToast,QuarterJade,16.0
DisguisedToast,Sykkuno,27.0
DisguisedToast,TinaKitten,6.0
DisguisedToast,kkatamina,23.0
DisguisedToast,lilypichu,22.0
DisguisedToast,ludwig,28.0
DisguisedToast,michaelreeves,18.0
DisguisedToast,pokimane,23.0
DisguisedToast,yvonnie,16.0
HasanAbi,Mizkif,37.0
Scarra,AriaSaki,8.0
Scarra,DisguisedToast,16.0
Scarra,Masayoshi,7.0
Scarra,Natsumiii,5.0
Scarra,QuarterJade,8.0
Scarra,Sykkuno,10.0
Scarra,TinaKitten,6.0
Scarra,boxbox,5.0
Scarra,fuslie,5.0
Scarra,kkatamina,6.0
Scarra,lilypichu,23.0
Scarra,michaelreeves,18.0
Scarra,peterparkTV,7.0
Scarra,pokimane,13.0
Scarra,xQcOW,5.0
Scarra,yvonnie,12.0
Sykkuno,xQcOW,51.0
TinaKitten,CaptainPuffy,49.0
TinaKitten,CaptainSparklez,5.0
TinaKitten,Corpse_Husband,41.0
TinaKitten,DreamAlt_,51.0
TinaKitten,ErynStreams,66.0
TinaKitten,Foolish_Gamers,55.0
TinaKitten,Fundy,46.0
TinaKitten,GeorgeNotFound,62.0
TinaKitten,JackManifoldTV,60.0
TinaKitten,JustaMinx,53.0
TinaKitten,Nihachu,61.0
TinaKitten,Philza,59.0
TinaKitten,Punz,55.0
TinaKitten,Purpled,50.0
TinaKitten,Quackity,60.0
TinaKitten,QuackityToo,71.0
TinaKitten,RanbooLive,80.0
TinaKitten,Sapnap,57.0
TinaKitten,Slimecicle,17.0
TinaKitten,Sneegsnag,19.0
TinaKitten,Sykkuno,14.0
TinaKitten,TapL,5.0
TinaKitten,Technoblade,25.0
TinaKitten,ThisIsNotGeorgeNotFound,70.0
TinaKitten,Tubbo,58.0
TinaKitten,TubboLIVE,72.0
TinaKitten,WilburSoot,62.0
TinaKitten,aimsey,66.0
TinaKitten,awesamdude,41.0
TinaKitten,beautie_,51.0
TinaKitten,billzo,61.0
TinaKitten,dreamwastaken,58.0
TinaKitten,hannahxxrose,34.0
TinaKitten,karljacobs,61.0
TinaKitten,karlnetwork,80.0
TinaKitten,ludwig,5.0
TinaKitten,pokimane,17.0
TinaKitten,sapnapalt,62.0
TinaKitten,tommyinnit,58.0
TinaKitten,tommyinnitalt,59.0
buddha,AnthonyZ,74.0
buddha,Burn,5.0
buddha,Ramee,62.0
buddha,Ray__C,41.0
buddha,Silent,7.0
buddha,Sykkuno,58.0
buddha,dwjft,33.0
buddha,koil,10.0
buddha,xQcOW,33.0
fuslie,BrookeAB,6.0
fuslie,Corpse_Husband,20.0
fuslie,DisguisedToast,28.0
fuslie,QuarterJade,33.0
fuslie,Sykkuno,68.0
fuslie,TinaKitten,33.0
fuslie,buddha,5.0
fuslie,kkatamina,27.0
fuslie,lilypichu,37.0
fuslie,ludwig,20.0
fuslie,pokimane,45.0
ironmouse,CDawgVA,10.0
ironmouse,TheAn1meMan,5.0
ironmouse,nyanners,12.0
ironmouse,snuffy,6.0
ironmouse,veibae,11.0
itsRyanHiga,DisguisedToast,5.0
itsRyanHiga,fuslie,5.0
itsRyanHiga,kkatamina,5.0
karlnetwork,BadBoyHalo,35.0
karlnetwork,CaptainPuffy,34.0
karlnetwork,DreamAlt_,40.0
karlnetwork,Foolish_Gamers,22.0
karlnetwork,Fundy,26.0
karlnetwork,GeorgeNotFound,95.0
karlnetwork,JackManifoldTV,52.0
karlnetwork,JustaMinx,30.0
karlnetwork,LanuSky,5.0
karlnetwork,Nihachu,62.0
karlnetwork,Philza,52.0
karlnetwork,Purpled,28.0
karlnetwork,Quackity,81.0
karlnetwork,QuackityToo,70.0
karlnetwork,RanbooLive,84.0
karlnetwork,Sapnap,90.0
karlnetwork,Technoblade,11.0
karlnetwork,ThisIsNotGeorgeNotFound,66.0
karlnetwork,TinaKitten,28.0
karlnetwork,Tubbo,88.0
karlnetwork,TubboLIVE,66.0
karlnetwork,WilburSoot,68.0
karlnetwork,aimsey,38.0
karlnetwork,awesamdude,25.0
karlnetwork,billzo,42.0
karlnetwork,dreamwastaken,95.0
karlnetwork,karljacobs,127.0
karlnetwork,ranbooalt,9.0
karlnetwork,ranboobutnot,49.0
karlnetwork,sapnapalt,74.0
karlnetwork,tommyinnit,86.0
karlnetwork,tommyinnitalt,67.0
ludwig,Emiru,89.0
ludwig,EsfandTV,75.0
ludwig,HasanAbi,70.0
ludwig,Maya,49.0
ludwig,MissMercyy,11.0
ludwig,Mizkif,140.0
ludwig,Nmplol,97.0
ludwig,Russel,5.0
ludwig,Simply,6.0
ludwig,cyr,75.0
ludwig,moistcr1tikal,27.0
ludwig,pokimane,47.0
ludwig,richwcampbell,82.0
michaelreeves,DisguisedToast,17.0
michaelreeves,Sykkuno,12.0
michaelreeves,lilypichu,39.0
michaelreeves,ludwig,7.0
michaelreeves,moistcr1tikal,6.0
moistcr1tikal,HasanAbi,13.0
moistcr1tikal,ludwig,22.0
moistcr1tikal,pokimane,5.0
moistcr1tikal,shroud,11.0
peterparkTV,AriaSaki,18.0
peterparkTV,Ash_on_LoL,5.0
peterparkTV,Corpse_Husband,7.0
peterparkTV,DisguisedToast,21.0
peterparkTV,Masayoshi,18.0
peterparkTV,Natsumiii,16.0
peterparkTV,QuarterJade,27.0
peterparkTV,Scarra,16.0
peterparkTV,Sykkuno,30.0
peterparkTV,TinaKitten,25.0
peterparkTV,fuslie,22.0
peterparkTV,kkatamina,13.0
peterparkTV,lilypichu,35.0
peterparkTV,ludwig,22.0
peterparkTV,michaelreeves,25.0
peterparkTV,pokimane,23.0
peterparkTV,starsmitten,5.0
peterparkTV,yvonnie,26.0
yvonnie,AriaSaki,7.0
yvonnie,DisguisedToast,21.0
yvonnie,Masayoshi,11.0
yvonnie,OfflineTV,5.0
yvonnie,QuarterJade,18.0
yvonnie,Scarra,6.0
yvonnie,Sydeon,6.0
yvonnie,Sykkuno,19.0
yvonnie,TinaKitten,14.0
yvonnie,fuslie,13.0
yvonnie,kkatamina,14.0
yvonnie,lilypichu,39.0
yvonnie,michaelreeves,16.0
yvonnie,peterparkTV,14.0
yvonnie,pokimane,28.0
yvonnie,xQcOW,8.0
Subroza,Faker,5.0
Faker,Riot Games,7.0
Faker,loltyler1,6.0
Faker,otplol_,5.0
loltyler1,Faker,12.0
loltyler1,Jankos,6.0
AsunaWEEB,n0thing,5.0
AverageJonas,JASONR,23.0
JASONR,iiTzTimmy,6.0
Kyedae,ludwig,24.0
ShahZaM,iiTzTimmy,68.0
aceu,VALORANT,10.0
ShahZaM,Flights1,5.0
VALORANT,Amouranth,5.0
Amouranth,ibai,6.0
AsunaWEEB,s1mple,10.0
AsunaWEEB,seoldam99,31.0
AverageJonas,Keeoh,16.0
Hiko,OfficialBoaster,15.0
Hiko,Tfue,5.0
Hiko,TinaKitten,5.0
shroud,EsfandTV,5.0
shroud,ludwig,17.0
TSM_ImperialHal,Dropped,34.0
TSM_ImperialHal,NRG_Hamlinz,6.0
TSM_ImperialHal,nniru,7.0
TSM_ImperialHal,xQcOW,11.0
iiTzTimmy,Pestily,5.0
kennyS,ShahZaM,48.0
AverageJonas,valorantesports2,16.0
PGL,ESL_CSGOc,12.0
PGL,kennyS,5.0
s1mple,Recrent,5.0
s1mple,WePlayCSGO_ru,25.0
s1mple,ZLOYn,5.0
s1mple,bratishkinoff,5.0
s1mple,koreshzy,5.0
shroud,Asmongold,21.0
shroud,Sykkuno,15.0
Asmongold,HasanAbi,6.0
Asmongold,ludwig,5.0
Sykkuno,ThisIsNotGeorgeNotFound,36.0
Sykkuno,ludwig,64.0
Sykkuno,tommyinnitalt,16.0
Kyedae,Tiffae,12.0
tarik,steel_tv,10.0
tarik,KatsumiFPS,6.0
AsunaWEEB,39daph,5.0
ScreaM,Horcus,5.0
ScreaM,StarWraith,5.0
ScreaM,fit1nho,5.0
sinatraa,ludwig,5.0
Sykkuno,Fundy,24.0
pokimane,Tfue,6.0
AverageJonas,ScreaM,89.0
VALORANT,Subroza,78.0
sinatraa,HowToNoodle,5.0
shroud,NICKMERCS,42.0
ShahZaM,Ninja,5.0
lilypichu,Corpse_Husband,5.0
lilypichu,DisguisedToast,23.0
lilypichu,Sykkuno,29.0
lilypichu,fuslie,5.0
lilypichu,ludwig,12.0
lilypichu,michaelreeves,33.0
lilypichu,pokimane,19.0
sinatraa,ESL_CSGO,5.0
ShahZaM,keznit1,6.0
WARDELL,geeza,5.0
AverageJonas,bumpaah,5.0
AverageJonas,s1mple,5.0
Kyedae,Keeoh,15.0
ShahZaM,ScreaM,5.0
WARDELL,Flexinja,10.0
sinatraa,Amouranth,5.0
WARDELL,OfficialBoaster,6.0
Sykkuno,itsRyanHiga,5.0
AverageJonas,Tfue,5.0
AverageJonas,WestJett,10.0
Subroza,valorantesports2,11.0
TenZ,RanbooLive,5.0
TenZ,kennyS,26.0
AsunaWEEB,HowToNoodle,12.0
pokimane,GeorgeNotFound,10.0
Myth,NICKMERCS,11.0
Myth,NRG_Hamlinz,6.0
Myth,Ninja,21.0
Myth,Sykkuno,10.0
Myth,TSM_Daequan,12.0
Myth,Tfue,12.0
Myth,Tubbo,5.0
Myth,dreamwastaken,5.0
Myth,pokimane,28.0
Myth,shroud,13.0
Myth,tommyinnit,10.0
Myth,xQcOW,28.0
Sykkuno,moistcr1tikal,36.0
moistcr1tikal,jacksepticeye,5.0
xQcOW,NRG_Hamlinz,5.0
ShahZaM,kennyS,10.0
dreamwastaken,karlnetwork,10.0
ScreaM,PRXf0rsakeN,17.0
TenZ,nAts,15.0
VALORANT,FaZeSway,5.0
AsunaWEEB,valorantesports2,20.0
sinatraa,laurathesimp,7.0
Rogue,Albralelie,5.0
Rogue,LuluLuvely,9.0
Rogue,NiceWigg,6.0
Rogue,ShivFPS,9.0
Rogue,Snip3down,6.0
Rogue,TSM_ImperialHal,12.0
Rogue,aceu,10.0
Rogue,daltoosh,6.0
Rogue,iiTzTimmy,15.0
Rogue,shroud,5.0
Rogue,sweetdreams,7.0
ShivFPS,NICKMERCS,44.0
ShivFPS,Ninja,31.0
ShivFPS,Nokokopuffs,5.0
ShivFPS,TSM_ImperialHal,48.0
ShivFPS,Tfue,34.0
ShivFPS,aceu,42.0
ShivFPS,iiTzTimmy,67.0
ShivFPS,playapex,18.0
ShivFPS,sweetdreams,33.0
Subroza,steel_tv,10.0
VALORANT,aceu,30.0
Sykkuno,TenZ,10.0
Sykkuno,ranboobutnot,10.0
ludwig,39daph,5.0
ludwig,Foolish_Gamers,6.0
ludwig,Punz,7.0
ludwig,Purpled,5.0
ludwig,Tubbo,5.0
ludwig,aimsey,10.0
ludwig,xQcOW,51.0
LuluLuvely,NICKMERCS,5.0
LuluLuvely,NRG_Hamlinz,5.0
LuluLuvely,Ninja,5.0
LuluLuvely,ShivFPS,18.0
LuluLuvely,TSM_ImperialHal,19.0
LuluLuvely,Tfue,17.0
LuluLuvely,aceu,14.0
LuluLuvely,iiTzTimmy,34.0
LuluLuvely,playapex,10.0
LuluLuvely,pokimane,6.0
LuluLuvely,shroud,6.0
LuluLuvely,sweetdreams,5.0
NRG_Hamlinz,Tfue,6.0
NRG_Hamlinz,shroud,5.0
Ninja,Clix,20.0
ShivFPS,LuluLuvely,37.0
Tfue,NICKMERCS,57.0
Tfue,Ninja,69.0
iiTzTimmy,Albralelie,5.0
iiTzTimmy,NiceWigg,11.0
iiTzTimmy,sinatraa,6.0
playapex,ShivFPS,7.0
playapex,iiTzTimmy,8.0
sweetdreams,Albralelie,7.0
sweetdreams,Dropped,5.0
sweetdreams,Faide,14.0
sweetdreams,LuluLuvely,14.0
sweetdreams,NiceWigg,10.0
sweetdreams,Nokokopuffs,10.0
sweetdreams,Rogue,6.0
sweetdreams,ShivFPS,20.0
sweetdreams,Snip3down,13.0
sweetdreams,TSM_ImperialHal,25.0
sweetdreams,Tfue,5.0
sweetdreams,daltoosh,14.0
sweetdreams,iiTzTimmy,30.0
sweetdreams,taxi2g,13.0
sweetdreams,xQcOW,5.0
NICKMERCS,SypherPK,11.0
NICKMERCS,xQcOW,21.0
ShivFPS,Faide,7.0
ShivFPS,NiceWigg,10.0
ShivFPS,TimTheTatman,6.0
ShivFPS,shroud,5.0
SypherPK,Bugha,16.0
