Source,Target,Weight
hannahxxrose,Quackity,15.0
hannahxxrose,QuackityToo,8.0
hannahxxrose,RanbooLive,16.0
hannahxxrose,Sapnap,10.0
hannahxxrose,Slimecicle,4.0
hannahxxrose,Technoblade,4.0
hannahxxrose,ThisIsNotGeorgeNotFound,4.0
hannahxxrose,Tubbo,16.0
hannahxxrose,TubboLIVE,5.0
hannahxxrose,WilburSoot,16.0
hannahxxrose,aimsey,7.0
hannahxxrose,awesamdude,10.0
hannahxxrose,dreamwastaken,12.0
hannahxxrose,karljacobs,9.0
hannahxxrose,karlnetwork,9.0
hannahxxrose,sapnapalt,5.0
hannahxxrose,skeppy,4.0
hannahxxrose,tommyinnit,20.0
hannahxxrose,tommyinnitalt,5.0
jschlatt,Antfrost,6.0
jschlatt,BadBoyHalo,10.0
jschlatt,CaptainPuffy,9.0
jschlatt,DropsByPonk,5.0
jschlatt,Eret,6.0
jschlatt,Fundy,13.0
jschlatt,GeorgeNotFound,12.0
jschlatt,JackManifoldTV,8.0
jschlatt,JustaMinx,16.0
jschlatt,Nihachu,13.0
jschlatt,Philza,11.0
jschlatt,Punz,8.0
jschlatt,Purpled,5.0
jschlatt,Quackity,10.0
jschlatt,QuackityToo,6.0
jschlatt,RanbooLive,15.0
jschlatt,Sapnap,11.0
jschlatt,Slimecicle,9.0
jschlatt,Sykkuno,5.0
jschlatt,Technoblade,8.0
jschlatt,ThisIsNotGeorgeNotFound,8.0
jschlatt,Tubbo,17.0
jschlatt,TubboLIVE,5.0
jschlatt,WilburSoot,17.0
jschlatt,aimsey,5.0
jschlatt,awesamdude,5.0
jschlatt,dreamwastaken,12.0
jschlatt,hannahxxrose,6.0
jschlatt,karljacobs,9.0
jschlatt,karlnetwork,5.0
jschlatt,pokimane,4.0
jschlatt,ranboobutnot,7.0
jschlatt,sapnapalt,6.0
jschlatt,skeppy,10.0
jschlatt,tommyinnit,15.0
jschlatt,tommyinnitalt,6.0
karljacobs,BadBoyHalo,10.0
karljacobs,CaptainPuffy,5.0
karljacobs,Foolish_Gamers,5.0
karljacobs,Fundy,9.0
karljacobs,GeorgeNotFound,25.0
karljacobs,JackManifoldTV,5.0
karljacobs,JustaMinx,8.0
karljacobs,Nihachu,11.0
karljacobs,Philza,8.0
karljacobs,Quackity,18.0
karljacobs,QuackityToo,10.0
karljacobs,RanbooLive,23.0
karljacobs,Sapnap,21.0
karljacobs,Technoblade,4.0
karljacobs,ThisIsNotGeorgeNotFound,10.0
karljacobs,Tubbo,20.0
karljacobs,TubboLIVE,8.0
karljacobs,WilburSoot,18.0
karljacobs,dreamwastaken,26.0
karljacobs,hannahxxrose,8.0
karljacobs,karlnetwork,7.0
karljacobs,sapnapalt,8.0
karljacobs,skeppy,7.0
karljacobs,tommyinnit,22.0
karljacobs,tommyinnitalt,6.0
karlnetwork,Antfrost,5.0
karlnetwork,BadBoyHalo,8.0
karlnetwork,CaptainPuffy,9.0
karlnetwork,Corpse_Husband,6.0
karlnetwork,DreamAlt_,8.0
karlnetwork,Foolish_Gamers,8.0
karlnetwork,Fundy,5.0
karlnetwork,GeorgeNotFound,18.0
karlnetwork,JackManifoldTV,13.0
karlnetwork,JustaMinx,9.0
karlnetwork,Nihachu,13.0
karlnetwork,Philza,15.0
karlnetwork,Punz,8.0
karlnetwork,Quackity,17.0
karlnetwork,QuackityToo,14.0
karlnetwork,RanbooLive,19.0
karlnetwork,Sapnap,26.0
karlnetwork,Sykkuno,5.0
karlnetwork,ThisIsNotGeorgeNotFound,16.0
karlnetwork,TinaKitten,8.0
karlnetwork,Tubbo,15.0
karlnetwork,TubboLIVE,12.0
karlnetwork,WilburSoot,17.0
karlnetwork,aimsey,7.0
karlnetwork,awesamdude,5.0
karlnetwork,dreamwastaken,19.0
karlnetwork,hannahxxrose,6.0
karlnetwork,karljacobs,30.0
karlnetwork,ranboobutnot,11.0
karlnetwork,sapnapalt,21.0
karlnetwork,skeppy,6.0
karlnetwork,tommyinnit,16.0
karlnetwork,tommyinnitalt,11.0
ranboobutnot,DreamAlt_,5.0
ranboobutnot,Foolish_Gamers,8.0
ranboobutnot,GeorgeNotFound,14.0
ranboobutnot,JackManifoldTV,6.0
ranboobutnot,JustaMinx,6.0
ranboobutnot,Nihachu,7.0
ranboobutnot,Philza,15.0
ranboobutnot,Punz,7.0
ranboobutnot,Purpled,5.0
ranboobutnot,Quackity,14.0
ranboobutnot,QuackityToo,13.0
ranboobutnot,RanbooLive,31.0
ranboobutnot,Sapnap,8.0
ranboobutnot,Technoblade,7.0
ranboobutnot,ThisIsNotGeorgeNotFound,11.0
ranboobutnot,TinaKitten,4.0
ranboobutnot,Tubbo,23.0
ranboobutnot,TubboLIVE,21.0
ranboobutnot,WilburSoot,19.0
ranboobutnot,aimsey,8.0
ranboobutnot,dreamwastaken,13.0
ranboobutnot,karljacobs,12.0
ranboobutnot,karlnetwork,7.0
ranboobutnot,sapnapalt,8.0
ranboobutnot,tommyinnit,23.0
ranboobutnot,tommyinnitalt,17.0
sapnapalt,BadBoyHalo,10.0
sapnapalt,CaptainPuffy,11.0
sapnapalt,Corpse_Husband,6.0
sapnapalt,DreamAlt_,7.0
sapnapalt,DropsByPonk,4.0
sapnapalt,Foolish_Gamers,9.0
sapnapalt,Fundy,6.0
sapnapalt,GeorgeNotFound,24.0
sapnapalt,JackManifoldTV,12.0
sapnapalt,JustaMinx,7.0
sapnapalt,Nihachu,13.0
sapnapalt,Philza,11.0
sapnapalt,Punz,8.0
sapnapalt,Purpled,6.0
sapnapalt,Quackity,17.0
sapnapalt,QuackityToo,13.0
sapnapalt,RanbooLive,22.0
sapnapalt,Sapnap,30.0
sapnapalt,Smajor,4.0
sapnapalt,Technoblade,5.0
sapnapalt,ThisIsNotGeorgeNotFound,20.0
sapnapalt,TinaKitten,6.0
sapnapalt,Tubbo,19.0
sapnapalt,TubboLIVE,14.0
sapnapalt,WilburSoot,18.0
sapnapalt,aimsey,4.0
sapnapalt,dreamwastaken,22.0
sapnapalt,hannahxxrose,8.0
sapnapalt,jschlatt,4.0
sapnapalt,karljacobs,25.0
sapnapalt,karlnetwork,17.0
sapnapalt,ranboobutnot,14.0
sapnapalt,skeppy,7.0
sapnapalt,tommyinnit,20.0
sapnapalt,tommyinnitalt,17.0
skeppy,Antfrost,8.0
skeppy,BadBoyHalo,35.0
skeppy,CaptainPuffy,15.0
skeppy,CaptainSparklez,5.0
skeppy,Corpse_Husband,4.0
skeppy,DropsByPonk,6.0
skeppy,Eret,6.0
skeppy,Foolish_Gamers,5.0
skeppy,Fundy,20.0
skeppy,GeorgeNotFound,25.0
skeppy,JackManifoldTV,12.0
skeppy,JustaMinx,6.0
skeppy,Nihachu,16.0
skeppy,Philza,19.0
skeppy,Punz,6.0
skeppy,Purpled,8.0
skeppy,Quackity,17.0
skeppy,QuackityToo,9.0
skeppy,RanbooLive,22.0
skeppy,Sapnap,25.0
skeppy,Slimecicle,5.0
skeppy,Technoblade,11.0
skeppy,ThisIsNotGeorgeNotFound,8.0
skeppy,TinaKitten,4.0
skeppy,Tubbo,21.0
skeppy,TubboLIVE,10.0
skeppy,WilburSoot,27.0
skeppy,awesamdude,5.0
skeppy,dreamwastaken,27.0
skeppy,hannahxxrose,8.0
skeppy,jschlatt,5.0
skeppy,karljacobs,20.0
skeppy,karlnetwork,5.0
skeppy,ranboobutnot,7.0
skeppy,sapnapalt,8.0
skeppy,tommyinnit,23.0
skeppy,tommyinnitalt,9.0
tommyinnit,BadBoyHalo,5.0
tommyinnit,GeorgeNotFound,14.0
tommyinnit,Quackity,11.0
tommyinnit,RanbooLive,13.0
tommyinnit,Sapnap,7.0
tommyinnit,Technoblade,5.0
tommyinnit,ThisIsNotGeorgeNotFound,6.0
tommyinnit,Tubbo,17.0
tommyinnit,TubboLIVE,8.0
tommyinnit,WilburSoot,12.0
tommyinnit,dreamwastaken,15.0
tommyinnit,karljacobs,6.0
tommyinnit,ranboobutnot,5.0
tommyinnit,tommyinnitalt,8.0
tommyinnitalt,BadBoyHalo,8.0
tommyinnitalt,CaptainPuffy,4.0
tommyinnitalt,DreamAlt_,6.0
tommyinnitalt,DropsByPonk,4.0
tommyinnitalt,Foolish_Gamers,6.0
tommyinnitalt,Fundy,7.0
tommyinnitalt,GeorgeNotFound,24.0
tommyinnitalt,JackManifoldTV,7.0
tommyinnitalt,JustaMinx,6.0
tommyinnitalt,Nihachu,12.0
tommyinnitalt,Philza,10.0
tommyinnitalt,Punz,6.0
tommyinnitalt,Purpled,5.0
tommyinnitalt,Quackity,16.0
tommyinnitalt,QuackityToo,9.0
tommyinnitalt,RanbooLive,26.0
tommyinnitalt,Sapnap,16.0
tommyinnitalt,Technoblade,7.0
tommyinnitalt,ThisIsNotGeorgeNotFound,17.0
tommyinnitalt,Tubbo,20.0
tommyinnitalt,TubboLIVE,16.0
tommyinnitalt,WilburSoot,20.0
tommyinnitalt,aimsey,6.0
tommyinnitalt,dreamwastaken,23.0
tommyinnitalt,hannahxxrose,4.0
tommyinnitalt,karljacobs,18.0
tommyinnitalt,karlnetwork,7.0
tommyinnitalt,ranboobutnot,13.0
tommyinnitalt,sapnapalt,14.0
tommyinnitalt,skeppy,5.0
tommyinnitalt,tommyinnit,35.0
CaptainSparklez,Eret,5.0
CaptainSparklez,Foolish_Gamers,13.0
CaptainSparklez,HBomb94,6.0
CaptainSparklez,JackManifoldTV,4.0
CaptainSparklez,JustaMinx,9.0
CaptainSparklez,Philza,6.0
CaptainSparklez,RanbooLive,5.0
CaptainSparklez,Slimecicle,4.0
CaptainSparklez,SmallAnt,5.0
CaptainSparklez,Sykkuno,6.0
CaptainSparklez,Tubbo,7.0
CaptainSparklez,WilburSoot,4.0
CaptainSparklez,aimsey,4.0
CaptainSparklez,hannahxxrose,12.0
CaptainSparklez,karljacobs,4.0
Eret,Antfrost,9.0
Eret,BadBoyHalo,17.0
Eret,BoomerNA,4.0
Eret,CaptainPuffy,18.0
Eret,Corpse_Husband,6.0
Eret,DreamAlt_,4.0
Eret,DropsByPonk,9.0
Eret,Foolish_Gamers,12.0
Eret,Fundy,20.0
Eret,GeorgeNotFound,17.0
Eret,HBomb94,6.0
Eret,JackManifoldTV,14.0
Eret,JustaMinx,8.0
Eret,LanuSky,5.0
Eret,Nihachu,19.0
Eret,Philza,18.0
Eret,Punz,11.0
Eret,Purpled,12.0
Eret,Quackity,19.0
Eret,QuackityToo,13.0
Eret,RanbooLive,20.0
Eret,Sapnap,12.0
Eret,Slimecicle,9.0
Eret,Sykkuno,10.0
Eret,Technoblade,11.0
Eret,ThisIsNotGeorgeNotFound,11.0
Eret,TinaKitten,6.0
Eret,Tubbo,13.0
Eret,TubboLIVE,9.0
Eret,WilburSoot,18.0
Eret,aimsey,9.0
Eret,awesamdude,9.0
Eret,dreamwastaken,17.0
Eret,hannahxxrose,9.0
Eret,jschlatt,10.0
Eret,karljacobs,15.0
Eret,karlnetwork,7.0
Eret,ranboobutnot,7.0
Eret,sapnapalt,9.0
Eret,skeppy,13.0
Eret,tommyinnit,14.0
Eret,tommyinnitalt,5.0
HBomb94,5uppp,4.0
HBomb94,Antfrost,16.0
HBomb94,BadBoyHalo,10.0
HBomb94,BoomerNA,11.0
HBomb94,CaptainPuffy,11.0
HBomb94,CaptainSparklez,7.0
HBomb94,ConnorEatsPants,8.0
HBomb94,DreamAlt_,5.0
HBomb94,DropsByPonk,13.0
HBomb94,Eret,14.0
HBomb94,Foolish_Gamers,13.0
HBomb94,Fundy,13.0
HBomb94,GeorgeNotFound,10.0
HBomb94,JackManifoldTV,13.0
HBomb94,JustaMinx,5.0
HBomb94,Nihachu,10.0
HBomb94,Philza,6.0
HBomb94,Punz,13.0
HBomb94,Purpled,17.0
HBomb94,Quackity,13.0
HBomb94,QuackityToo,8.0
HBomb94,RanbooLive,5.0
HBomb94,Sapnap,11.0
HBomb94,Slimecicle,12.0
HBomb94,Sykkuno,5.0
HBomb94,Technoblade,8.0
HBomb94,ThisIsNotGeorgeNotFound,10.0
HBomb94,TinaKitten,8.0
HBomb94,Tubbo,4.0
HBomb94,TubboLIVE,4.0
HBomb94,WilburSoot,6.0
HBomb94,aimsey,8.0
HBomb94,awesamdude,15.0
HBomb94,dreamwastaken,10.0
HBomb94,hannahxxrose,14.0
HBomb94,jschlatt,9.0
HBomb94,karljacobs,8.0
HBomb94,karlnetwork,10.0
HBomb94,pokimane,5.0
HBomb94,ranboobutnot,5.0
HBomb94,sapnapalt,12.0
HBomb94,skeppy,7.0
HBomb94,tommyinnit,7.0
HBomb94,tommyinnitalt,5.0
Slimecicle,Antfrost,4.0
Slimecicle,BadBoyHalo,12.0
Slimecicle,CaptainPuffy,11.0
Slimecicle,Corpse_Husband,4.0
Slimecicle,DropsByPonk,5.0
Slimecicle,Eret,4.0
Slimecicle,Foolish_Gamers,7.0
Slimecicle,Fundy,11.0
Slimecicle,GeorgeNotFound,7.0
Slimecicle,JackManifoldTV,11.0
Slimecicle,JustaMinx,4.0
Slimecicle,Nihachu,8.0
Slimecicle,Philza,8.0
Slimecicle,Purpled,4.0
Slimecicle,Quackity,7.0
Slimecicle,QuackityToo,4.0
Slimecicle,RanbooLive,12.0
Slimecicle,Sapnap,10.0
Slimecicle,Technoblade,4.0
Slimecicle,ThisIsNotGeorgeNotFound,4.0
Slimecicle,Tubbo,10.0
Slimecicle,TubboLIVE,9.0
Slimecicle,WilburSoot,12.0
Slimecicle,aimsey,5.0
Slimecicle,awesamdude,6.0
Slimecicle,dreamwastaken,9.0
Slimecicle,hannahxxrose,4.0
Slimecicle,jschlatt,7.0
Slimecicle,karljacobs,9.0
Slimecicle,karlnetwork,7.0
Slimecicle,ranboobutnot,7.0
Slimecicle,skeppy,7.0
Slimecicle,tommyinnit,10.0
Slimecicle,tommyinnitalt,7.0
SmallAnt,CaptainSparklez,5.0
SmallAnt,DanTDM,4.0
SmallAnt,Foolish_Gamers,5.0
SmallAnt,Philza,6.0
SmallAnt,RanbooLive,4.0
SmallAnt,dreamwastaken,4.0
SmallAnt,tommyinnit,4.0
Sykkuno,Emiru,4.0
Sykkuno,Foolish_Gamers,4.0
Sykkuno,HasanAbi,6.0
Sykkuno,JustaMinx,4.0
Sykkuno,Mizkif,5.0
Sykkuno,Philza,5.0
Sykkuno,Ramee,5.0
Sykkuno,RanbooLive,5.0
Sykkuno,RatedEpicz,6.0
Sykkuno,buddha,5.0
Sykkuno,ludwig,7.0
Sykkuno,pokimane,5.0
Sykkuno,sodapoppin,4.0
Sykkuno,xQcOW,10.0
aimsey,Antfrost,4.0
aimsey,BadBoyHalo,7.0
aimsey,CaptainPuffy,7.0
aimsey,Corpse_Husband,6.0
aimsey,DreamAlt_,5.0
aimsey,Foolish_Gamers,8.0
aimsey,Fundy,4.0
aimsey,GeorgeNotFound,13.0
aimsey,JackManifoldTV,13.0
aimsey,JustaMinx,8.0
aimsey,Nihachu,10.0
aimsey,Philza,10.0
aimsey,Punz,7.0
aimsey,Quackity,14.0
aimsey,QuackityToo,8.0
aimsey,RanbooLive,18.0
aimsey,Sapnap,11.0
aimsey,Slimecicle,4.0
aimsey,Sykkuno,4.0
aimsey,Technoblade,4.0
aimsey,ThisIsNotGeorgeNotFound,9.0
aimsey,TinaKitten,4.0
aimsey,Tubbo,16.0
aimsey,TubboLIVE,10.0
aimsey,WilburSoot,11.0
aimsey,dreamwastaken,12.0
aimsey,hannahxxrose,7.0
aimsey,karljacobs,10.0
aimsey,karlnetwork,7.0
aimsey,ranboobutnot,9.0
aimsey,sapnapalt,10.0
aimsey,skeppy,5.0
aimsey,tommyinnit,16.0
aimsey,tommyinnitalt,7.0
Punz,Antfrost,12.0
Punz,BadBoyHalo,14.0
Punz,BoomerNA,6.0
Punz,CaptainPuffy,21.0
Punz,ConnorEatsPants,4.0
Punz,Corpse_Husband,5.0
Punz,DreamAlt_,11.0
Punz,DropsByPonk,10.0
Punz,Eret,11.0
Punz,Foolish_Gamers,17.0
Punz,Fundy,18.0
Punz,GeorgeNotFound,20.0
Punz,HBomb94,8.0
Punz,JackManifoldTV,20.0
Punz,JustaMinx,11.0
Punz,Nihachu,21.0
Punz,Philza,12.0
Punz,Purpled,16.0
Punz,Quackity,19.0
Punz,QuackityToo,17.0
Punz,RanbooLive,15.0
Punz,Sapnap,21.0
Punz,Slimecicle,6.0
Punz,Sykkuno,7.0
Punz,Technoblade,9.0
Punz,ThisIsNotGeorgeNotFound,16.0
Punz,TinaKitten,11.0
Punz,Tubbo,8.0
Punz,TubboLIVE,11.0
Punz,WilburSoot,14.0
Punz,aimsey,9.0
Punz,awesamdude,12.0
Punz,dreamwastaken,20.0
Punz,hannahxxrose,14.0
Punz,jschlatt,12.0
Punz,karljacobs,21.0
Punz,karlnetwork,16.0
Punz,ranboobutnot,7.0
Punz,sapnapalt,19.0
Punz,skeppy,9.0
Punz,tommyinnit,11.0
Punz,tommyinnitalt,6.0
Antfrost,BadBoyHalo,17.0
Antfrost,BoomerNA,13.0
Antfrost,CaptainPuffy,12.0
Antfrost,CaptainSparklez,7.0
Antfrost,ConnorEatsPants,8.0
Antfrost,Corpse_Husband,7.0
Antfrost,DreamAlt_,4.0
Antfrost,DropsByPonk,11.0
Antfrost,Eret,14.0
Antfrost,Foolish_Gamers,11.0
Antfrost,Fundy,18.0
Antfrost,GeorgeNotFound,8.0
Antfrost,HBomb94,9.0
Antfrost,JackManifoldTV,17.0
Antfrost,JustaMinx,8.0
Antfrost,LanuSky,5.0
Antfrost,Nihachu,11.0
Antfrost,Philza,11.0
Antfrost,Punz,15.0
Antfrost,Purpled,18.0
Antfrost,Quackity,10.0
Antfrost,QuackityToo,12.0
Antfrost,RanbooLive,7.0
Antfrost,Sapnap,13.0
Antfrost,Slimecicle,12.0
Antfrost,Smajor,4.0
Antfrost,Sykkuno,4.0
Antfrost,Technoblade,14.0
Antfrost,ThisIsNotGeorgeNotFound,7.0
Antfrost,TinaKitten,11.0
Antfrost,Tubbo,8.0
Antfrost,TubboLIVE,7.0
Antfrost,WilburSoot,12.0
Antfrost,aimsey,8.0
Antfrost,awesamdude,14.0
Antfrost,dreamwastaken,12.0
Antfrost,hannahxxrose,12.0
Antfrost,jschlatt,17.0
Antfrost,karljacobs,9.0
Antfrost,karlnetwork,9.0
Antfrost,pokimane,5.0
Antfrost,ranboobutnot,7.0
Antfrost,sapnapalt,11.0
Antfrost,skeppy,15.0
Antfrost,tommyinnit,5.0
Antfrost,tommyinnitalt,5.0
BoomerNA,5uppp,8.0
BoomerNA,AustinShow,6.0
BoomerNA,BadBoyHalo,6.0
BoomerNA,CaptainPuffy,8.0
BoomerNA,Corpse_Husband,10.0
BoomerNA,DreamAlt_,11.0
BoomerNA,DropsByPonk,9.0
BoomerNA,Eret,6.0
BoomerNA,Foolish_Gamers,11.0
BoomerNA,Fundy,8.0
BoomerNA,GeorgeNotFound,6.0
BoomerNA,HBomb94,5.0
BoomerNA,JackManifoldTV,8.0
BoomerNA,JustaMinx,6.0
BoomerNA,LanuSky,6.0
BoomerNA,Nihachu,7.0
BoomerNA,Philza,8.0
BoomerNA,Punz,12.0
BoomerNA,Purpled,11.0
BoomerNA,Quackity,7.0
BoomerNA,QuackityToo,14.0
BoomerNA,RanbooLive,10.0
BoomerNA,Sapnap,5.0
BoomerNA,Slimecicle,11.0
BoomerNA,Smajor,5.0
BoomerNA,Technoblade,4.0
BoomerNA,ThisIsNotGeorgeNotFound,11.0
BoomerNA,TinaKitten,15.0
BoomerNA,Tubbo,11.0
BoomerNA,TubboLIVE,8.0
BoomerNA,WilburSoot,9.0
BoomerNA,aimsey,12.0
BoomerNA,awesamdude,17.0
BoomerNA,dreamwastaken,7.0
BoomerNA,hannahxxrose,7.0
BoomerNA,jschlatt,4.0
BoomerNA,karljacobs,8.0
BoomerNA,karlnetwork,17.0
BoomerNA,ludwig,6.0
BoomerNA,ranboobutnot,12.0
BoomerNA,sapnapalt,13.0
BoomerNA,tommyinnit,8.0
BoomerNA,tommyinnitalt,8.0
ConnorEatsPants,5uppp,5.0
ConnorEatsPants,Antfrost,10.0
ConnorEatsPants,BadBoyHalo,4.0
ConnorEatsPants,CaptainSparklez,9.0
ConnorEatsPants,ClintStevens,4.0
ConnorEatsPants,DropsByPonk,4.0
ConnorEatsPants,Emiru,5.0
ConnorEatsPants,Foolish_Gamers,10.0
ConnorEatsPants,HBomb94,7.0
ConnorEatsPants,JackManifoldTV,7.0
ConnorEatsPants,JustaMinx,10.0
ConnorEatsPants,Mizkif,4.0
ConnorEatsPants,Nihachu,6.0
ConnorEatsPants,Ninja,4.0
ConnorEatsPants,Nmplol,4.0
ConnorEatsPants,Punz,11.0
ConnorEatsPants,Purpled,6.0
ConnorEatsPants,QTCinderella,5.0
ConnorEatsPants,QuackityToo,6.0
ConnorEatsPants,RanbooLive,6.0
ConnorEatsPants,Slimecicle,6.0
ConnorEatsPants,Snifferish,4.0
ConnorEatsPants,Sykkuno,9.0
ConnorEatsPants,ThisIsNotGeorgeNotFound,6.0
ConnorEatsPants,TinaKitten,5.0
ConnorEatsPants,Tubbo,4.0
ConnorEatsPants,WilburSoot,6.0
ConnorEatsPants,aimsey,7.0
ConnorEatsPants,awesamdude,10.0
ConnorEatsPants,cyr,4.0
ConnorEatsPants,hannahxxrose,8.0
ConnorEatsPants,karlnetwork,4.0
ConnorEatsPants,ludwig,6.0
ConnorEatsPants,moistcr1tikal,7.0
ConnorEatsPants,ranboobutnot,4.0
ConnorEatsPants,sodapoppin,5.0
ConnorEatsPants,tommyinnit,4.0
DreamAlt_,Antfrost,6.0
DreamAlt_,BadBoyHalo,12.0
DreamAlt_,CaptainPuffy,8.0
DreamAlt_,Corpse_Husband,5.0
DreamAlt_,DropsByPonk,7.0
DreamAlt_,Eret,7.0
DreamAlt_,Foolish_Gamers,10.0
DreamAlt_,Fundy,8.0
DreamAlt_,GeorgeNotFound,25.0
DreamAlt_,JackManifoldTV,8.0
DreamAlt_,JustaMinx,8.0
DreamAlt_,LanuSky,4.0
DreamAlt_,Nihachu,10.0
DreamAlt_,Philza,12.0
DreamAlt_,Punz,7.0
DreamAlt_,Purpled,5.0
DreamAlt_,Quackity,21.0
DreamAlt_,QuackityToo,19.0
DreamAlt_,RanbooLive,17.0
DreamAlt_,Sapnap,17.0
DreamAlt_,Sykkuno,5.0
DreamAlt_,ThisIsNotGeorgeNotFound,18.0
DreamAlt_,TinaKitten,4.0
DreamAlt_,Tubbo,16.0
DreamAlt_,TubboLIVE,14.0
DreamAlt_,WilburSoot,17.0
DreamAlt_,aimsey,9.0
DreamAlt_,awesamdude,10.0
DreamAlt_,dreamwastaken,25.0
DreamAlt_,hannahxxrose,7.0
DreamAlt_,karljacobs,15.0
DreamAlt_,karlnetwork,17.0
DreamAlt_,ranboobutnot,10.0
DreamAlt_,sapnapalt,19.0
DreamAlt_,skeppy,4.0
DreamAlt_,tommyinnit,19.0
DreamAlt_,tommyinnitalt,13.0
DropsByPonk,Antfrost,10.0
DropsByPonk,BadBoyHalo,16.0
DropsByPonk,BoomerNA,8.0
DropsByPonk,CaptainPuffy,15.0
DropsByPonk,CaptainSparklez,5.0
DropsByPonk,ConnorEatsPants,6.0
DropsByPonk,DreamAlt_,8.0
DropsByPonk,Eret,14.0
DropsByPonk,Foolish_Gamers,18.0
DropsByPonk,Fundy,16.0
DropsByPonk,GeorgeNotFound,12.0
DropsByPonk,HBomb94,11.0
DropsByPonk,JackManifoldTV,20.0
DropsByPonk,JustaMinx,9.0
DropsByPonk,Nihachu,14.0
DropsByPonk,Philza,17.0
DropsByPonk,Punz,12.0
DropsByPonk,Purpled,15.0
DropsByPonk,Quackity,21.0
DropsByPonk,QuackityToo,12.0
DropsByPonk,RanbooLive,14.0
DropsByPonk,Sapnap,13.0
DropsByPonk,Slimecicle,12.0
DropsByPonk,Sykkuno,6.0
DropsByPonk,Technoblade,15.0
DropsByPonk,ThisIsNotGeorgeNotFound,6.0
DropsByPonk,TinaKitten,9.0
DropsByPonk,Tubbo,11.0
DropsByPonk,TubboLIVE,6.0
DropsByPonk,WilburSoot,11.0
DropsByPonk,aimsey,5.0
DropsByPonk,awesamdude,16.0
DropsByPonk,dreamwastaken,17.0
DropsByPonk,hannahxxrose,16.0
DropsByPonk,jschlatt,12.0
DropsByPonk,karljacobs,15.0
DropsByPonk,karlnetwork,4.0
DropsByPonk,ranboobutnot,5.0
DropsByPonk,sapnapalt,5.0
DropsByPonk,skeppy,13.0
DropsByPonk,tommyinnit,16.0
DropsByPonk,tommyinnitalt,11.0
Smajor,Antfrost,4.0
Smajor,BadBoyHalo,9.0
Smajor,CaptainPuffy,7.0
Smajor,Corpse_Husband,5.0
Smajor,DropsByPonk,4.0
Smajor,Eret,5.0
Smajor,Foolish_Gamers,9.0
Smajor,Fundy,8.0
Smajor,GeorgeNotFound,12.0
Smajor,HBomb94,4.0
Smajor,JackManifoldTV,9.0
Smajor,JustaMinx,4.0
Smajor,Nihachu,8.0
Smajor,Philza,14.0
Smajor,Punz,4.0
Smajor,Purpled,5.0
Smajor,Quackity,9.0
Smajor,QuackityToo,5.0
Smajor,RanbooLive,14.0
Smajor,Sapnap,13.0
Smajor,Sykkuno,4.0
Smajor,Technoblade,6.0
Smajor,ThisIsNotGeorgeNotFound,8.0
Smajor,TinaKitten,4.0
Smajor,Tubbo,12.0
Smajor,TubboLIVE,8.0
Smajor,WilburSoot,12.0
Smajor,aimsey,6.0
Smajor,awesamdude,5.0
Smajor,dreamwastaken,12.0
Smajor,hannahxxrose,5.0
Smajor,jschlatt,4.0
Smajor,karljacobs,12.0
Smajor,karlnetwork,11.0
Smajor,pokimane,6.0
Smajor,ranboobutnot,5.0
Smajor,sapnapalt,11.0
Smajor,skeppy,6.0
Smajor,tommyinnit,12.0
Smajor,tommyinnitalt,7.0
pokimane,Sykkuno,6.0
fuslie,BrookeAB,4.0
fuslie,Mizkif,4.0
fuslie,NRG_Hamlinz,4.0
fuslie,Sweet_Anita,5.0
fuslie,Sykkuno,14.0
fuslie,cyr,4.0
fuslie,lilypichu,7.0
fuslie,ludwig,5.0
fuslie,pokimane,5.0
fuslie,xQcOW,5.0
BrookeAB,5uppp,4.0
BrookeAB,BoomerNA,5.0
BrookeAB,CodeMiko,4.0
BrookeAB,DisguisedToast,4.0
BrookeAB,HasanAbi,7.0
BrookeAB,Kyedae,4.0
BrookeAB,Maya,4.0
BrookeAB,Mizkif,6.0
BrookeAB,QuarterJade,4.0
BrookeAB,Sykkuno,9.0
BrookeAB,Symfuhny,4.0
BrookeAB,TinaKitten,14.0
BrookeAB,aimsey,5.0
BrookeAB,fuslie,4.0
BrookeAB,karlnetwork,5.0
BrookeAB,ludwig,5.0
BrookeAB,pokimane,6.0
BrookeAB,xQcOW,4.0
Mizkif,Emiru,4.0
Mizkif,HasanAbi,4.0
Mizkif,NICKMERCS,4.0
Mizkif,Nmplol,6.0
Mizkif,jschlatt,5.0
Mizkif,ludwig,5.0
Mizkif,moistcr1tikal,4.0
Mizkif,pokimane,5.0
Mizkif,shroud,4.0
Mizkif,xQcOW,9.0
Mizkif,zackrawrr,4.0
NRG_Hamlinz,Fortnite,4.0
NRG_Hamlinz,NICKMERCS,9.0
NRG_Hamlinz,Ninja,6.0
NRG_Hamlinz,Sykkuno,4.0
NRG_Hamlinz,Symfuhny,4.0
NRG_Hamlinz,Tfue,5.0
NRG_Hamlinz,nrg_daequan,13.0
NRG_Hamlinz,xQcOW,5.0
NRG_Hamlinz,yourragegaming,4.0
Sweet_Anita,Sykkuno,4.0
Sweet_Anita,pokimane,5.0
Sweet_Anita,shroud,4.0
cyr,Asmongold,7.0
cyr,CodeMiko,4.0
cyr,Emiru,7.0
cyr,EsfandTV,8.0
cyr,Fextralife,4.0
